コーナー,通過順
1コーナー,"9(4,6)10(1,3)7-5(2,8)"
2コーナー,"9(4,6)(1,10,3)7-5,2,8"
3コーナー,"9(6,3)(4,10,7)5(1,2)-8"
4コーナー,"9(4,3)(6,7)(1,2,5)10-8"
