馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ニシノマルガリート,牡3,横山武,美浦・鈴木伸,差し,33.1,9,12,2歳新馬,35.9,438(0),中山,71,中9週,Y,,1,フィレンツェファイア,チチカステナンゴ,,
2,1,ランウェイミューズ,牝3,戸崎圭,美浦・竹内,先行,11.8,4,2,2歳新馬,36.2,394(+2),中山,84,中11週,Y,,1,シルバーステート,ストロングリターン,,
3,2,トーセンブリラーレ,牡3,長浜,美浦・小笠,差し,137.0,12,11,3歳未勝利,41.9,510(+12),中山,62,中8週,Y,,2,トーセンレーヴ,アグネスデジタル,,
4,2,ハニージョー,牡3,ルメー,美浦・矢嶋,,2.0,1,3,2歳新馬,34.5,508(0),東京,141,中19週,Y,,1,コントレイル,Mizzen Mast,,
5,3,サンサブリミナル,牝3,松岡,美浦・水野,,345.3,14,,,,476(0),,,,,,,ルーラーシップ,ゴールドアリュール,,
6,3,フックセンチョウ,牡3,菊沢,美浦・佐藤吉,追込,487.1,15,16,3歳未勝利,38.8,440(+2),中山,62,中8週,Y,,3,アスクピーターパン,ネオユニヴァース,,
7,4,カンティーナ,牝3,大野,美浦・堀内,先行,9.8,3,3,3歳未勝利,34.3,474(+8),東京,21,中2週,Y,,3,シルバーステート,シンボリクリスエス,,
8,4,フクスケ,牡3,木幡育,美浦・杉浦,差し,487.5,16,15,2歳未勝利,36.1,452(0),中山,78,中10週,Y,,3,タリスマニック,アドマイヤムーン,,
9,5,ラベルセーヌ,牝3,荻野極,美浦・鹿戸,,19.9,8,,,,430(0),,,,,,,キズナ,Power,,
10,5,コールリッジ,牡3,津村,美浦・林,,239.7,13,,,,444(0),,,,,,,アルバート,スペシャルウィーク,,
11,6,ベルランコントル,牝3,丹内,美浦・伊藤大,先行,15.8,6,14,2歳未勝利,36.0,446(-12),中山,78,中10週,Y,,3,キタサンブラック,Teofilo,,
12,6,アレステリオス,牡3,石橋脩,美浦・辻,逃げ,107.6,11,10,2歳未勝利,39.7,454(+2),中山,78,中10週,Y,,2,ディーマジェスティ,キングヘイロー,,
13,7,ショウナンサイオウ,牡3,池添,美浦・奥村武,差し,4.0,2,3,3歳未勝利,33.8,490(0),東京,14,中1週,Y,,3,ドレフォン,ディープインパクト,,
14,7,ポイズンオーク,牝3,杉原,美浦・浅利,差し,43.7,10,7,3歳未勝利,40.1,532(0),中山,55,中7週,Y,,2,キズナ,ハービンジャー,,
15,8,ギリーカラム,牡3,岩田康,美浦・栗田,,14.7,5,,,,514(0),,,,,,,ロードカナロア,ハーツクライ,,
16,8,アルペンローゼ,牝3,横山和,美浦・栗田,先行,16.0,7,4,3歳未勝利,34.4,486(-4),東京,22,中2週,Y,,2,イスラボニータ,シニスターミニスター,,
