コーナー,通過順
1コーナー,"(*7,11)12-(9,16)(13,15)-14,6,5(3,8)2,4(1,10)"
2コーナー,"7(11,12)(9,16)(13,15)-(14,5)6(3,8)-2-(1,4)10"
3コーナー,"(7,*11,12)(9,16)-(13,15,5)14,8(3,10)1-(2,4)6"
4コーナー,"(7,*11,12)(9,16)(13,15,5)14(3,10)-1-8(2,4)=6"
