コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,7)(3,9)(8,12)(1,10)(6,5)-(4,13)11"
4コーナー,"(*2,7)(3,9)8(12,10)1(6,5)-4,1311"
