着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,マフィン,牝3,55.0,坂井,1:36.6,,2,3.4,36.3,美浦大和田,414(+8)
2,6,11,ケープウィッカム,牝3,55.0,モレイ,1:36.7,クビ,1,2.1,37.0,美浦中舘,444(+2)
3,5,10,カレンタクト,牝3,55.0,三浦,1:36.7,クビ,4,7.9,36.8,美浦田村,494(-2)
4,6,12,ツインクルステージ,牝3,55.0,菅原明,1:36.9,1.1/4,3,7.3,37.1,美浦高木,500(0)
5,4,8,タマモポロネーズ,牝3,54.0,☆永野,1:37.2,1.3/4,5,11.5,36.7,美浦伊藤圭,448(+2)
6,3,5,モディリアーニ,牝3,55.0,佐々木,1:37.3,3/4,7,32.9,36.8,美浦萩原,496(+6)
7,3,6,ペイシャアゲイン,牝3,55.0,江田照,1:37.7,2.1/2,6,24.3,37.7,美浦伊藤伸,486(+8)
8,8,16,ダズリングティアラ,牝3,52.0,▲長浜,1:38.3,3.1/2,9,66.7,38.8,美浦西田,436(0)
9,8,15,コルヴィル,牝3,51.0,★小林美,1:38.4,クビ,10,67.1,36.3,美浦和田勇,476(-8)
10,5,9,ホウオウマリアン,牝3,55.0,石橋脩,1:38.6,1.1/4,8,50.1,39.2,美浦尾形,434(+4)
11,7,14,ゴールドマジカル,牝3,55.0,杉原,1:39.0,2.1/2,11,125.8,36.9,美浦中川,428(-2)
12,4,7,アキノヨナガニ,牝3,52.0,▲石田,1:39.2,1.1/4,16,443.3,38.9,美浦蛯名利,404(-2)
13,7,13,クツワワールド,牝3,52.0,▲石神道,1:39.6,2.1/2,15,403.1,37.4,美浦岩戸,446(+6)
14,1,1,アフタヌーンティー,牝3,52.0,▲小林勝,1:39.7,1/2,14,193.0,39.4,美浦田村,468(+1)
15,1,2,ミヤビアストレア,牝3,55.0,長岡,1:40.9,7,12,149.7,37.6,美浦高橋文,470(0)
16,2,4,ウルティモ,牝3,55.0,菊沢,1:43.5,大,13,164.3,39.3,美浦高橋文,484(0)
