コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,14)(9,15,16)11(8,10)(3,12)13-5(6,7)4-2"
4コーナー,"(*1,14)15(9,16)11(8,10)(3,12)(5,13)6,7,4-2"
