着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,ストップヤーニング,牡4,58.0,高杉,1:51.0,,4,6.0,37.4,栗東羽月,440(-4)
2,7,12,ゼンエスポワール,牡4,58.0,横山典,1:51.7,4,2,4.7,37.7,栗東飯田,510(-6)
3,3,3,アークドール,牡5,58.0,武豊,1:52.0,1.3/4,3,5.9,37.4,栗東松永幹,446(-6)
4,6,9,ライノ,セ4,58.0,西村淳,1:52.2,1.1/4,1,3.5,38.7,栗東高野,520(-2)
5,5,8,タガノヘラクレス,牡5,58.0,岩田望,1:52.2,ハナ,6,11.5,39.2,栗東千田,508(-12)
6,4,5,メイショウオオコ,牡5,58.0,丹内,1:52.2,ハナ,13,92.2,37.3,栗東荒川,474(-2)
7,1,1,キングオブフジ,牡5,58.0,中井,1:52.3,3/4,12,88.1,37.9,栗東角田,502(-20)
8,2,2,テイエムパイロット,牡4,56.0,△柴田裕,1:52.3,ハナ,5,9.9,38.2,栗東秋山,500(-4)
9,6,10,ショーダンサー,牡4,58.0,古川吉,1:52.5,1.1/4,7,12.1,38.9,栗東大根田,440(0)
10,7,11,クリノフィガロ,牡5,58.0,田口,1:52.6,1/2,9,43.1,38.4,栗東荒川,504(-10)
11,3,4,スマートシーカー,牡4,58.0,吉村,1:52.6,ハナ,10,44.4,38.3,栗東吉村,476(+2)
12,8,14,グレイルクエスト,牡4,58.0,鮫島駿,1:52.9,1.1/2,8,16.3,39.7,栗東小栗,496(-2)
13,8,13,トラヴェリンバンド,牡4,58.0,団野,1:53.0,3/4,11,49.5,39.6,栗東西村,478(+4)
14,5,7,シホノペルフェット,牡4,56.0,◇今村,1:53.9,5,14,163.8,41.0,栗東寺島,516(+4)
