コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,7)(1,10)13(6,9)(5,11)14(3,8)12,4"
4コーナー,"(*2,7)(1,10)13(6,9)(5,11)14(3,8)(4,12)"
