コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,8(2,14)(5,12,16)(1,15)(9,11,13,17)3(6,10)18,4"
4コーナー,"7,8,2(1,5,14)(12,16)(9,11,15)(18,3,17)(6,13,10)4"
