コーナー,通過順
1コーナー,
2コーナー,"(*11,13)12(3,16)9(5,7,10)-(1,6,8)-4(2,14)-15"
3コーナー,"11(3,13)-12,16(5,9)(7,10)(1,6,8)4,2-(15,14)"
4コーナー,"11(3,13)-12,16(5,9)(7,10)(1,6,8)(4,2)14,15"
