馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,バズアップビート,牡3,鮫島駿,栗東・友道,先行,7.0,4,10,,35.7,512(+6),福島,91,中12週,Y,,3,エピファネイア,ルーラーシップ,,
2,1,オーサムピクチャ,牝4,田山,栗東・佐々木,差し,274.1,16,5,3歳以上1勝クラス,34.9,434(+12),小倉,84,中11週,Y,,3,キズナ,キングカメハメハ,,
3,2,パシフィックハイ,牝4,藤岡佑,栗東・杉山佳,先行,53.2,10,9,3歳以上1勝クラス,32.8,474(+12),阪神,14,中1週,Y,,3,キタサンブラック,ヴィクトワールピサ,,
4,2,エリカアンディーヴ,牝3,田口,栗東・吉岡,先行,45.1,8,15,3歳以上1勝クラス,36.2,488(-4),東京,99,中13週,Y,,3,Oscar Performance,Daylami,,
5,3,ダイシンビヨンド,牝6,国分優,栗東・梅田,先行,202.1,14,7,3歳以上1勝クラス,34.7,478(+6),阪神,22,中2週,Y,,3,キズナ,ブライアンズタイム,,
6,3,アレンテージョ,牡5,高杉,栗東・坂口,差し,5.0,2,2,3歳以上1勝クラス,33.9,478(+4),阪神,13,中1週,Y,,3,フェノーメノ,ディープインパクト,,
7,4,インターポーザー,牡3,小沢,栗東・高野,差し,146.0,13,13,3歳以上1勝クラス,35.8,496(+2),阪神,106,中14週,Y,,3,エピファネイア,ルーラーシップ,,
8,4,マイネルフルムーン,牡3,和田竜,栗東・吉田,先行,25.0,6,3,3歳1勝クラス,35.3,462(+8),京都,140,中19週,Y,,3,ウインブライト,アドマイヤムーン,,
9,5,マテンロウギフト,牡3,吉村,栗東・茶木,差し,33.2,7,1,3歳未勝利,35.8,466(+6),小倉,77,中10週,Y,,3,サートゥルナーリア,ディープインパクト,,
10,5,サタデーサンライズ,牝3,菱田,栗東・石坂,先行,8.8,5,6,,33.3,436(-12),中山,21,中2週,Y,,3,デクラレーションオブウォー,サンデーサイレンス,,
11,6,イリスレーン,牝5,永島,栗東・清水久,先行,117.6,12,7,3歳以上1勝クラス,39.6,486(-6),札幌,21,中2週,Y,,3,ハーツクライ,Dubawi,,
12,6,ローランドバローズ,牡3,岩田康,栗東・上村,先行,2.0,1,2,,34.5,498(+14),阪神,190,中26週,Y,Y,2,ヘンリーバローズ,シンボリクリスエス,,
13,7,エイカイカッシーナ,牝3,西塚,栗東・藤原,先行,112.5,11,10,,36.8,444(+10),京都,119,中16週,Y,,3,エピファネイア,ディープインパクト,,
14,7,ビヨンドザドリーム,牡5,加藤,栗東・小椋,,219.9,15,7,,34.7,438(+6),中京,50,中6週,Y,,3,ドリームジャーニー,ハービンジャー,,
15,7,フェルシナ,牝3,今村,栗東・西園翔,先行,51.4,9,10,3歳以上1勝クラス,33.3,452(-6),阪神,14,中1週,Y,,3,ルーラーシップ,ダイワメジャー,,
16,8,ピエナオルフェ,牡4,城戸,栗東・荒川,追込,541.6,18,5,3歳以上1勝クラス,35.4,458(+4),阪神,105,中14週,Y,,3,オルフェーヴル,フジキセキ,,
17,8,レッドフェルメール,牡3,西村淳,栗東・藤原,先行,6.6,3,3,3歳以上1勝クラス,34.5,472(-2),阪神,13,中1週,Y,,3,エピファネイア,ロードカナロア,,
18,8,マルクパージュ,牝5,和田陽,栗東・加藤公,差し,469.2,17,14,3歳以上1勝クラス,38.1,422(-12),阪神,13,中1週,Y,,3,ハービンジャー,ディープインパクト,,
