馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,コルソヴェローチェ,牡2,西村淳,栗東・高野,,20.5,6,,,,498(0),,,,,,,レイデオロ,Medicean,,B
2,2,キトゥンズクラフト,牡2,吉村,栗東・池江,,2.3,1,,,,442(0),,,,,,,オルフェーヴル,Kitten's Joy,,
3,3,バヤールロック,牡2,,栗東・中村,,54.5,8,,,,450(0),,,,,,,ルーラーシップ,スクリーンヒーロー,,
4,4,エトワールハマー,牡2,Ｍデム,栗東・武幸,,7.1,4,,,,508(0),,,,,,,エフフォーリア,フォーティナイナー,,
5,5,マスリュウオー,牝2,田山,栗東・加藤公,,5.3,3,,,,450(0),,,,,,,エフフォーリア,ダノンシャンティ,,
6,6,ケイアイトリノ,牡2,藤懸,栗東・平田,,17.8,5,,,,510(0),,,,,,,モーリス,Smarty Jones,,
7,7,マンナット,牡2,渡辺竜,栗東・斉藤崇,,2.9,2,,,,486(0),,,,,,,キズナ,Dubawi,,B
8,8,リヴァイアサン,牡2,田口,栗東・四位,,26.6,7,,,,474(0),,,,,,,マインドユアビスケッツ,キングカメハメハ,,
