コーナー,通過順
1コーナー,"(*4,8,15,14)(1,7,16)(2,5,6)9(11,10)(3,13)-12"
2コーナー,"(*4,8)15(1,7)14(2,5,16)6(11,9)(3,10)13,12"
3コーナー,"(*4,8)(15,14)(1,7,6,16)(5,9)(2,11)(3,10)(12,13)"
4コーナー,"(*4,8)15(7,14)6(1,5,9,16,10)(2,11)(3,12,13)"
