券種,組み合わせ,配当,人気
単勝,16,460,2
複勝,16,200,2
複勝,3,170,1
複勝,13,1800,15
枠連,2-8,800,2
馬連,3-16,1460,2
ワイド,3-16,570,2
ワイド,13-16,5150,59
ワイド,3-13,7990,75
馬単,16-3,2760,4
3連複,3-13-16,33490,113
3連単,16-3-13,117500,375
