券種,組み合わせ,配当,人気
単勝,11,290,1
複勝,11,130,1
複勝,3,140,2
複勝,4,260,4
枠連,2-6,240,1
馬連,3-11,590,1
ワイド,3-11,250,1
ワイド,4-11,720,7
ワイド,3-4,480,2
馬単,11-3,1100,1
3連複,3-4-11,1730,2
3連単,11-3-4,7710,5
