コーナー,通過順
1コーナー,"5,8(1,10)2(3,7)6,9,4"
2コーナー,"5-8,1,10(2,3,7)(4,6)9"
3コーナー,"5,8,10(1,7)(3,6,9)(2,4)"
4コーナー,"5(1,10,7)(3,6)9,4-8-2"
