券種,組み合わせ,配当,人気
単勝,9,350,2
複勝,9,130,2
複勝,14,150,3
複勝,4,130,1
枠連,5-7,1090,5
馬連,9-14,1300,5
ワイド,9-14,430,4
ワイド,4-9,280,1
ワイド,4-14,360,2
馬単,9-14,2410,8
3連複,4-9-14,1240,2
3連単,9-14-4,8050,10
