着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,ニュージーズ,牡3,55.0,ルメー,1:33.0,,1,2.3,33.8,美浦木村,486(-4)
2,6,12,ヴァンガーズハート,セ5,58.0,石川,1:33.3,2,3,5.0,33.9,美浦鹿戸,518(-2)
3,5,10,クリーンエア,牡3,55.0,田辺,1:33.4,クビ,2,4.7,34.6,美浦上原博,464(-4)
4,4,7,ヴァルドルチャ,牡3,55.0,戸崎圭,1:33.7,2,5,13.6,35.2,美浦田中博,446(-6)
5,2,4,ロジプラヤ,牡3,55.0,三浦,1:33.7,クビ,6,15.6,34.9,美浦新開,454(-12)
6,7,14,ドリーミングアップ,牡3,55.0,吉田豊,1:33.7,ハナ,4,8.1,33.8,美浦高橋文,456(-4)
7,8,15,ヴィスパメンテ,牝5,56.0,岩田望,1:33.7,アタマ,10,43.7,34.7,美浦嘉藤,480(0)
8,3,6,セレンディピティ,セ4,58.0,菊沢,1:33.8,クビ,8,36.1,34.8,美浦菊沢,482(-16)
9,1,1,シルバースペード,牡4,58.0,菅原明,1:33.8,アタマ,9,36.8,35.4,美浦小野,486(+6)
10,1,2,ジャグアール,牡3,54.0,☆原,1:33.9,1/2,7,27.4,35.3,美浦矢野,450(-2)
11,8,16,リメリック,牡3,55.0,丸山,1:34.1,1.1/4,11,70.4,34.4,美浦宗像,450(-2)
12,2,3,コスモメイゲツ,牡4,58.0,オシェ,1:34.3,1.1/2,15,269.4,35.4,美浦矢嶋,482(+4)
13,8,17,タフトテソーロ,牡5,58.0,木幡巧,1:34.6,1.3/4,16,280.5,34.5,美浦千葉,462(+8)
14,4,8,シャイニースイフト,牡4,58.0,柴田善,1:34.9,2,12,100.4,36.6,美浦菊川,436(-4)
15,6,11,アブストゥルース,牡4,58.0,内田博,1:35.2,1.3/4,14,139.1,34.3,美浦上原博,502(0)
16,3,5,カルツァクライン,牡3,55.0,津村,1:35.3,1/2,13,104.4,35.9,美浦林,440(-2)
17,5,9,ベアヌカサナイデ,牡3,52.0,▲佐藤,1:37.2,大,17,424.7,35.1,美浦杉浦,456(-9)
