券種,組み合わせ,配当,人気
単勝,4,1310,7
複勝,4,230,4
複勝,10,160,1
複勝,5,220,3
枠連,3-6,750,3
馬連,4-10,1620,3
ワイド,4-10,530,3
ワイド,4-5,1520,19
ワイド,5-10,680,4
馬単,4-10,4550,15
3連複,4-5-10,4130,6
3連単,4-10-5,28280,63
