着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ウォーターガーベラ,牝2,54.0,☆西塚,1:34.3,,5,12.8,34.9,栗東河内,440(-2)
2,3,5,ニシノイツキムスメ,牝2,55.0,和田竜,1:34.4,1/2,7,19.5,34.9,栗東北出,402(-24)
3,4,6,アメリータ,牝2,55.0,西村淳,1:34.5,クビ,12,97.2,35.4,栗東今野,424(+2)
4,6,10,ランフォースマイル,牝2,55.0,酒井,1:34.6,1/2,2,5.8,34.4,栗東渡辺,450(+10)
5,3,4,ハリウッドメモリー,牝2,55.0,川田,1:34.7,1/2,1,2.0,35.3,栗東長谷川,446(-2)
6,8,15,エイプリルインパリ,牝2,55.0,鮫島駿,1:34.8,1/2,3,6.9,35.2,栗東高橋忠,442(-4)
7,7,13,セレーネアステール,牝2,55.0,松山,1:34.9,1,10,27.6,34.9,栗東武幸,408(+2)
8,1,1,ノワナ,牝2,55.0,Mデム,1:35.1,1,13,98.3,35.4,栗東浜田,432(+2)
9,5,9,ギザキズラヴ,牝2,55.0,北村友,1:35.1,クビ,6,14.3,35.8,栗東藤原,436(-4)
10,8,14,サーリアル,牝2,55.0,幸,1:35.1,クビ,11,84.9,34.7,栗東宮,406(+4)
11,5,8,アスターシッキム,牝2,55.0,富田,1:35.2,1/2,8,25.0,34.9,栗東森田,464(+4)
12,2,2,スーパーチャンド,牝2,52.0,▲高杉,1:35.3,1/2,15,274.1,35.3,栗東西村,446(-4)
13,4,7,カルミアクラウン,牝2,55.0,ルメー,1:35.5,1.1/4,4,12.1,35.5,栗東吉岡,444(+4)
14,2,3,ドラゴンガール,牝2,55.0,岩田望,1:35.6,1/2,9,26.8,35.8,栗東鈴木孝,468(-2)
15,7,12,インナモラート,牝2,55.0,武豊,1:35.7,クビ,14,115.3,35.1,栗東千田,472(0)
