コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,15(4,5,6)(2,3,7)(8,11)(12,9,10)13-1,14"
4コーナー,"16,15,4(2,6)(3,5,8,7)(12,9)(13,1,10)-14,11"
