馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,シエルルビー,牝3,岩田康,栗東・藤野,差し,63.6,12,13,3歳未勝利,37.4,404(+4),中京,105,中14週,Y,,2,ビッグアーサー,ディープインパクト,,
2,1,カシノメンコチャン,牝3,松若,栗東・牧田,差し,227.2,17,12,3歳未勝利,36.2,416(-4),小倉,55,中7週,Y,,1,ノーブルミッション,ハーツクライ,,
3,2,レディエンス,牝3,Ｍデム,栗東・藤野,差し,19.3,5,12,3歳未勝利,39.1,436(-12),阪神,41,中5週,Y,,3,ニューイヤーズデイ,ディープブリランテ,,
4,2,ラインピクシー,牝3,和田陽,栗東・長谷川,差し,22.5,6,15,3歳未勝利,41.2,474(-6),小倉,69,中9週,Y,,3,サトノダイヤモンド,ブラックホーク,,B
5,3,アジアンテーラー,牝3,長岡,栗東・緒方,逃げ,27.0,8,16,3歳未勝利,36.7,422(+8),小倉,63,中8週,Y,,3,ファインニードル,グラスワンダー,,
6,3,コルネイユドール,牝3,岩田望,栗東・千田,逃げ,23.1,7,12,名古屋CC,44.4,456(-13),名古屋,45,中5週,,,2,マインドユアビスケッツ,マツリダゴッホ,,
7,4,オーウェンズバレー,牡3,藤岡佑,栗東・宮,差し,48.0,10,9,横浪盃,43.3,490(-5),高知,60,中8週,,,2,カリフォルニアクローム,キングカメハメハ,,
8,4,ファーニスクリーク,牡3,森田,栗東・斉藤崇,追込,127.4,14,17,2歳新馬,38.1,508(+6),中京,210,中29週,Y,Y,1,キタサンブラック,Street Cry,,B
9,5,ベルヴィヴァン,牝3,鮫島駿,栗東・西村,差し,3.8,2,12,3歳未勝利,38.8,470(-4),京都,62,中8週,Y,,3,アドマイヤマーズ,Harlan's Holiday,,
10,5,クロスレジーナ,牝3,太宰,栗東・高橋亮,逃げ,4.1,3,10,3歳未勝利,35.2,430(+16),小倉,70,中9週,Y,,2,ミッキーアイル,ノヴェリスト,,
11,6,ニホンピロリーチ,牝3,田口,栗東・大橋,先行,57.7,11,15,3歳未勝利,36.5,450(0),阪神,21,中2週,Y,,1,リーチザクラウン,スウェプトオーヴァーボード,,
12,6,パリコレジェンヌ,牝3,和田竜,栗東・鈴木孝,逃げ,27.9,9,6,3歳未勝利,35.5,456(+2),福島,13,中1週,Y,,3,ミスターメロディ,ワイルドラッシュ,,
13,7,メイショウハヤセ,牝3,西塚,栗東・笹田,差し,224.6,16,13,3歳未勝利,39.6,418(-12),阪神,35,中4週,Y,,1,ロジャーバローズ,ヘニーヒューズ,,
14,7,トウカイリュタン,牝3,,栗東・北出,,162.5,15,,,,390(0),,,,,,,モズアスコット,ディープインパクト,,
15,7,ダディーズグーグー,牡3,川又,栗東・畑端,逃げ,14.3,4,4,3歳未勝利,35.6,482(-2),福島,14,中1週,Y,,3,タワーオブロンドン,Giant's Causeway,,
16,8,ダイメイハッピー,牝3,菱田,栗東・森田,先行,126.2,13,5,JRA交流,41.5,486(-12),園田,31,中3週,,,2,サンダースノー,ダンスインザダーク,,
17,8,メイショウマサツラ,牡3,武豊,栗東・本田,先行,2.6,1,3,3歳未勝利,35.6,504(-2),福島,14,中1週,Y,,3,ミッキーアイル,Grand Slam,,
18,8,ブルーセルリアン,牡3,柴田裕,栗東・宮,,398.3,18,14,3歳新馬,43.4,484(+4),中京,110,中15週,Y,,1,エイシンフラッシュ,ゴールドアリュール,,
