コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16=2,4(3,13)8(5,15)6(7,14)1(10,12)(9,11)"
4コーナー,"16=(2,4)13(3,15)(5,8)(7,6)-(1,14)-10(9,12,11)"
