コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,7(6,13)3,2(1,10,16)(5,14,11)8,15(4,12)"
4コーナー,"(9,7,*13)(3,6,16)(2,10)(1,14)(5,8,11)12(4,15)"
