券種,組み合わせ,配当,人気
単勝,10,360,2
複勝,10,120,1
複勝,11,120,2
複勝,4,380,8
枠連,8-8,340,1
馬連,10-11,350,1
ワイド,10-11,180,1
ワイド,4-10,1240,15
ワイド,4-11,1270,16
馬単,10-11,820,2
3連複,4-10-11,3590,13
3連単,10-11-4,13090,40
