コーナー,通過順
1コーナー,"11(9,10)-7,4,8-2,1,3,6-5"
2コーナー,"(*11,10)9,7-(4,8)-(1,2)3,6-5"
3コーナー,"11-(10,7)(9,8)(4,2,5)(1,3,6)"
4コーナー,"11-(10,7)(8,5)(9,4)(2,6)(1,3)"
