コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,13(8,14)9(6,11)7,2(5,12)(1,3)4"
4コーナー,"10,13(8,9,14)(6,11)(7,12)(2,5,4)(1,3)"
