券種,組み合わせ,配当,人気
単勝,6,420,2
複勝,6,160,2
複勝,1,500,7
複勝,14,150,1
枠連,1-4,5370,14
馬連,1-6,4990,16
ワイド,1-6,1620,18
ワイド,6-14,310,1
ワイド,1-14,1500,15
馬単,6-1,8550,29
3連複,1-6-14,5850,19
3連単,6-1-14,32500,107
