着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,リクエイ,牝3,55.0,戸崎圭,1:12.3,,1,3.0,37.4,美浦竹内,420(+6)
2,2,4,シンガソング,牝3,55.0,杉原,1:12.6,1.3/4,7,26.4,37.8,美浦土田,428(0)
3,1,2,ガンハンマー,牡3,57.0,ルメー,1:13.0,2,3,4.0,37.8,美浦加藤征,430(-4)
4,5,10,サラサエンペラー,牡3,57.0,横山和,1:13.0,クビ,5,15.8,38.0,美浦村田,472(0)
5,8,16,セイラダンサー,牝3,52.0,▲長浜,1:13.0,アタマ,9,43.4,38.0,美浦尾関,424(-10)
6,1,1,フレイム,牡3,57.0,三浦,1:13.1,クビ,2,3.8,37.8,美浦伊藤大,510(-2)
7,8,15,ルジュウェール,牡3,53.0,★小林美,1:13.3,1.1/4,11,206.1,38.1,美浦小手川,500(+4)
8,2,3,アイドル,牝3,55.0,津村,1:13.3,クビ,6,17.8,38.3,美浦上原佑,488(-4)
9,7,13,アイアムイチバン,牡3,57.0,松岡,1:13.7,2,4,5.5,38.3,美浦奥平,510(+2)
10,6,12,スーパーキティ,牝3,55.0,吉田豊,1:13.7,クビ,8,36.3,38.0,美浦菊川,496(+4)
11,4,8,サンブリンガー,牡3,57.0,石橋脩,1:14.0,1.1/2,10,76.4,37.8,美浦萩原,440(0)
12,4,7,クラウンキュー,牡3,57.0,菊沢,1:15.0,6,13,275.1,39.6,美浦田島,484(0)
13,3,6,ポッドソル,牡3,57.0,原,1:15.4,2.1/2,12,273.2,38.8,美浦小野,438(-10)
14,5,9,ニニンサンキャク,牡3,54.0,▲遠藤,1:15.5,1/2,15,544.5,38.8,美浦蛯名利,438(-4)
15,6,11,ヴレーデ,牡3,57.0,伊藤,1:15.7,1.1/4,14,330.5,39.0,美浦鈴木慎,484(-6)
16,7,14,ダークスピリット,牡3,57.0,木幡巧,1:16.0,1.1/2,16,560.2,40.1,美浦的場,454(-4)
