コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12,10,14(7,6,15)(5,16)(13,4,8)2(3,11)-9,1"
4コーナー,"(*12,10)14(6,15)(7,5,16)(2,4,8)(1,13,3)-(9,11)"
