着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ノビル,牝4,53.0,▲川端,1:12.4,,8,20.5,36.5,栗東鈴木孝,440(+4)
2,2,3,ヴェントインコーダ,牝3,55.0,藤岡佑,1:12.4,アタマ,1,3.2,36.4,栗東角田,478(+14)
3,4,8,フォンメイリー,牝6,53.0,▲上里,1:12.8,2.1/2,9,21.9,36.6,美浦粕谷,492(+6)
4,1,2,デルマエアロール,牝3,55.0,西村淳,1:12.8,クビ,11,30.8,37.1,美浦大和田,452(-6)
5,7,13,ナムラペルル,牝3,55.0,丸田,1:12.9,クビ,10,29.1,36.2,美浦石栗,480(-2)
6,5,9,プルミエールパス,牝4,56.0,小崎,1:13.2,1.1/2,5,11.3,37.4,栗東河嶋,498(+4)
7,6,12,クインズシャウラ,牝4,54.0,◇永島,1:13.2,ハナ,6,12.8,36.5,栗東野中,422(-4)
8,7,14,ミルミナーヴァ,牝4,56.0,丸山,1:13.4,1.1/4,3,5.6,37.0,栗東西園正,488(+4)
9,2,4,メイショウタマユラ,牝3,55.0,小沢,1:13.4,クビ,13,43.7,37.1,栗東大橋,428(+22)
10,8,15,イラーナ,牝4,53.0,▲石神道,1:13.4,ハナ,7,19.7,37.0,美浦林,446(-8)
11,3,5,ミライハーモニー,牝4,54.0,◇今村,1:13.4,アタマ,2,5.4,37.6,栗東飯田,422(+8)
12,3,6,ラヴェンデル,牝3,55.0,川又,1:13.6,3/4,15,256.7,37.6,栗東吉村,428(0)
13,1,1,スタンピー,牝3,55.0,丹内,1:14.3,4,4,6.9,38.0,美浦深山,456(+2)
14,5,10,シェーンルスカ,牝3,54.0,☆松本,1:14.7,2.1/2,14,218.2,37.3,美浦本間,472(+1)
15,8,16,レディエンス,牝3,55.0,Mデム,1:14.9,1.1/2,12,35.1,38.7,栗東藤野,448(+4)
16,6,11,シューンカイゼリン,牝4,53.0,▲和田陽,1:15.2,1.1/2,16,287.1,38.4,栗東佐藤悠,438(0)
