着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,グランデサラス,牡4,58.0,池添,1:47.2,,4,6.0,34.6,栗東池添,498(+2)
2,2,2,ダイシンビヨンド,牝5,56.0,松若,1:47.2,クビ,5,8.0,34.7,栗東梅田,466(0)
3,4,4,マンデヴィラ,牝4,56.0,小崎,1:47.3,1/2,7,11.2,35.0,栗東福永,432(+2)
4,7,9,メイショウタクボク,牡4,58.0,太宰,1:47.3,アタマ,9,30.2,34.8,栗東高橋亮,464(+4)
5,8,10,ロスティチェーレ,牝4,56.0,鮫島駿,1:47.4,クビ,2,4.8,35.4,栗東松下,468(+4)
6,7,8,アレンテージョ,牡4,58.0,松山,1:47.5,1/2,1,4.2,35.5,栗東坂口,486(+10)
7,3,3,デオヴォレンティ,牝4,55.0,☆秋山稔,1:47.7,1.1/4,10,171.9,35.3,美浦蛯名利,442(-2)
8,1,1,セレスティアリティ,牝4,56.0,西村淳,1:47.7,ハナ,6,8.2,35.4,栗東西村,466(+4)
9,8,11,ヴェルテンベルク,牡4,58.0,藤岡康,1:47.8,クビ,3,4.8,35.7,栗東宮本,480(+8)
10,6,6,ダノンバビル,牡4,58.0,藤岡佑,1:48.3,3,8,16.1,35.4,栗東中内田,482(+6)
取消,6,7,ユメハハテシナク,牡4,58.0,国分優,,,,,,栗東石坂,
