コーナー,通過順
1コーナー,
2コーナー,"(*2,5)(9,10)(3,4,13,14)-(1,8,16)(7,11,12)-(6,15)"
3コーナー,"2(5,9)(3,4,13,10)(1,8,14)(7,11,16)-6,12,15"
4コーナー,"2(5,9)(3,4,13,10)(1,8,14)(7,11,16)-6,12,15"
