券種,組み合わせ,配当,人気
単勝,7,920,2
複勝,7,130,2
複勝,8,110,1
複勝,2,1370,9
枠連,7-8,250,1
馬連,7-8,250,1
ワイド,7-8,160,1
ワイド,2-7,6210,27
ワイド,2-8,2430,18
馬単,7-8,1000,5
3連複,2-7-8,10280,20
3連単,7-8-2,68520,102
