コーナー,通過順
1コーナー,"(*8,12)16,5(1,10,13)(3,6)(7,15)-14(2,9)11-4"
2コーナー,"8,12,16(5,10,13,6)(1,3)(7,15)(9,14)2,11-4"
3コーナー,"8,12,16(5,10,6)-13(7,3,14)15-11,9,1(2,4)"
4コーナー,"8(12,16)(5,10,6)13(7,3,14)15,11,9,4-(1,2)"
