コーナー,通過順
1コーナー,"12-5,6(3,8)(9,11)(4,10)(13,7)1-(2,14)"
2コーナー,"12-5,6(3,8)11(4,9)(10,13,7)1-14,2"
3コーナー,"12,5(6,8)3(4,7)(1,11)(10,13)14-2,9"
4コーナー,"12-5,6(3,8)(1,4,11,7)10(14,13)-(9,2)"
