着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,リリーフィールド,牝2,55.0,岩田望,1:21.2,,4,5.6,35.4,栗東小崎,428(0)
2,5,5,インフローレ,牝2,55.0,藤岡佑,1:21.8,3.1/2,3,4.5,35.6,栗東寺島,440(-4)
3,6,6,マックアルイーン,牡2,56.0,ルメー,1:21.8,クビ,1,2.2,35.8,美浦木村,514(-4)
4,3,3,アスゴッド,牡2,56.0,北村友,1:22.0,3/4,6,29.4,35.4,栗東矢作,496(+6)
5,1,1,セルヴァンス,牡2,56.0,坂井,1:22.6,3.1/2,5,9.2,36.1,栗東小椋,430(+8)
6,2,2,ジャスパーディビネ,牡2,56.0,武豊,1:23.8,7,2,3.8,38.0,栗東森秀,516(+10)
