着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,8,リアライズグリント,牡3,57.0,坂井,1:54.5,,1,1.1,37.8,栗東矢作,488(-2)
2,4,4,ジャスティンレビン,牡3,57.0,北村友,1:55.5,6,3,30.7,38.5,栗東吉岡,516(-2)
3,6,6,ハオカノア,牡3,57.0,小崎,1:56.6,7,5,56.8,39.3,栗東小崎,480(-2)
4,5,5,マーズローバー,牡3,57.0,西村淳,1:56.7,1/2,6,63.0,39.2,栗東佐々木,466(0)
5,8,10,クラッチスラッガー,牡3,57.0,池添,1:56.9,1.1/4,4,33.0,39.9,栗東池添,516(-4)
6,1,1,レジーナテンペスタ,牝3,54.0,☆西塚,1:57.3,2.1/2,7,144.5,40.7,栗東前川,484(-2)
7,7,7,サンライズハンター,牡3,54.0,▲和田陽,1:57.4,クビ,8,343.8,39.7,栗東浜田,450(-6)
8,3,3,ドリームゴーズオン,牡3,54.0,▲田山,1:57.6,1.1/2,10,465.1,40.2,栗東高橋亮,510(-6)
9,8,9,クレバーキュート,牡3,57.0,古川吉,1:58.0,2,2,30.5,40.2,栗東秋山,464(0)
10,2,2,リビングラヴ,牝3,52.0,▲橋木,1:58.7,4,9,420.9,41.7,栗東牧田,494(-6)
