券種,組み合わせ,配当,人気
単勝,4,280,2
複勝,4,110,1
複勝,2,110,3
複勝,6,110,2
枠連,2-4,270,1
馬連,2-4,280,1
ワイド,2-4,130,1
ワイド,4-6,150,3
ワイド,2-6,150,2
馬単,4-2,560,2
3連複,2-4-6,210,1
3連単,4-2-6,990,2
