券種,組み合わせ,配当,人気
単勝,7,400,2
複勝,7,180,2
複勝,11,720,12
複勝,8,170,3
枠連,4-6,3760,13
馬連,7-11,10940,36
ワイド,7-11,3240,38
ワイド,7-8,450,3
ワイド,8-11,2470,30
馬単,7-11,16560,55
3連複,7-8-11,16830,53
3連単,7-11-8,90790,283
