コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(8,11)3,10(1,2,9,15)5,12(16,14)7(4,13)"
4コーナー,"6-(8,11)3,15(1,2,10)(12,5,9,16)4-14-7,13"
