コーナー,通過順
1コーナー,"2(4,6)-(3,9)(1,11)10(5,13,15)(14,7)(8,12)"
2コーナー,"2,4,6-(3,9,11)1(10,13,15)5(14,7)(8,12)"
3コーナー,"15,4(2,11)13(9,7)6,10(3,12)5,1-8-14"
4コーナー,"15(4,11)9(2,13)6,10(12,7)(3,5)1-8,14"
