馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,タイセイプランセス,牝4,石橋脩,美浦・池上,差し,35.6,8,12,4歳以上1勝クラス,36.3,422(+2),東京,140,中19週,Y,,3,リアルスティール,Australia,,
2,1,スペードギニー,セ4,木幡巧,美浦・大和田,差し,65.6,10,6,,35.7,476(+10),福島,70,中9週,Y,,1,リオンディーズ,ディープインパクト,,
3,2,ダノンファンスター,牡3,ルメー,美浦・田中博,差し,1.8,1,1,3歳未勝利,34.7,462(0),中山,97,中13週,Y,,1,キズナ,Adelaide,,
4,2,ウインドラート,牡5,松岡,美浦・水野,差し,105.4,13,6,3歳以上1勝クラス,33.9,476(-6),東京,6,連闘,Y,,3,ゴールドシップ,アイルハヴアナザー,,B
5,3,タッセルノット,牝3,ゴンサ,美浦・林,差し,6.5,2,3,3歳1勝クラス,33.2,476(-6),中山,63,中8週,Y,,3,キズナ,ルーラーシップ,,
6,3,コスモグラニット,牡4,石神道,美浦・清水英,先行,73.7,11,7,4歳以上1勝クラス,35.2,488(-2),東京,20,中2週,Y,,3,キタサンブラック,スウェプトオーヴァーボード,,B
7,4,ワールドブレイヴ,牡3,菊沢,美浦・平岩,先行,109.7,14,1,3歳未勝利,34.0,492(-8),新潟,48,中6週,Y,,3,ワールドプレミア,クロフネ,,
8,4,シークレットイスラ,牡5,丸田,美浦・平岩,,314.4,16,13,4歳以上1勝クラス,35.7,466(-2),東京,126,中17週,Y,,3,イスラボニータ,テレグノシス,,
9,5,エテルニータ,牡4,,美浦・稲垣,先行,36.9,9,5,,34.7,492(+6),新潟,28,中3週,Y,,3,イスラボニータ,Sea The Stars,,
10,5,アドミラルシップ,牡5,横山典,美浦・相沢,差し,30.8,6,7,4歳以上1勝クラス,33.5,472(-4),東京,34,中4週,Y,,3,ゴールドシップ,キングカメハメハ,,
11,6,ダーリングハースト,牝3,戸崎圭,美浦・宮田,先行,8.0,4,9,,36.8,474(0),阪神,69,中9週,Y,,3,エピファネイア,Congrats,,
12,6,アナザーフェイス,牡3,荻野極,美浦・鹿戸,先行,6.8,3,1,3歳未勝利,33.9,488(+4),新潟,35,中4週,Y,,3,エピファネイア,ディープインパクト,,
13,7,オメガディコン,牡3,松山,美浦・浅利,先行,31.2,7,1,3歳未勝利,34.0,526(-4),東京,48,中6週,Y,,3,ポエティックフレア,ハービンジャー,,
14,7,コスモエルヴァル,牡3,津村,美浦・青木,差し,75.8,12,3,3歳1勝クラス,35.4,484(-10),中山,90,中12週,Y,,3,ダノンバラード,New Approach,,
15,8,ショウナンダイン,セ3,丸山,美浦・森一,差し,306.7,15,10,3歳1勝クラス,40.0,468(0),東京,21,中2週,Y,,3,サートゥルナーリア,Northern Afleet,,
16,8,オルフセン,牡3,三浦,美浦・斎藤誠,差し,8.7,5,7,,33.0,488(-2),京都,20,中2週,Y,,3,キズナ,Sea The Stars,,
