着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ピョイットハレルヤ,牝3,55.0,松若,1:25.2,,2,6.6,38.0,栗東浜田,450(-2)
2,4,8,タガノプディング,牝3,55.0,川田,1:25.4,1.1/4,1,1.8,37.2,栗東小林,452(+2)
3,5,10,キャスケード,牝3,55.0,長岡,1:25.6,3/4,4,12.6,38.3,栗東高橋亮,454(0)
4,1,1,ジュエルサンライズ,牝3,55.0,コレッ,1:25.7,1/2,11,59.5,38.2,栗東東田,482(+4)
5,7,13,アスターエポワス,牝3,55.0,角田和,1:25.7,ハナ,5,15.4,38.3,栗東河嶋,478(+16)
6,3,6,エターナルビジョン,牝3,53.0,◇永島,1:26.0,1.1/2,13,126.0,37.5,栗東高橋康,462(+24)
7,2,3,エルヴィッタ,牝3,55.0,富田,1:26.0,ハナ,10,39.3,38.4,栗東武英,466(+10)
8,6,12,ジャミールアイン,牝3,54.0,☆田山,1:26.0,クビ,8,19.4,38.0,栗東藤原,472(+14)
9,2,4,ゼフィルス,牝3,55.0,幸,1:26.8,5,9,22.2,38.1,栗東橋口,446(+2)
10,3,5,サウンドディアナ,牝3,52.0,▲森田,1:26.9,1/2,15,215.9,38.5,栗東渡辺,480(+12)
11,7,14,オーブフレッシュ,牝3,55.0,西塚,1:27.1,1.1/4,7,18.3,39.7,栗東辻野,464(+14)
12,6,11,スナークオーロラ,牝3,55.0,田口,1:27.8,4,16,247.2,40.1,栗東今野,466(-4)
13,8,15,ワイルドチャーム,牝3,55.0,団野,1:27.9,1/2,6,16.9,40.1,栗東千田,472(+2)
14,5,9,トリビア,牝3,55.0,丸山,1:28.3,2.1/2,3,8.6,39.8,栗東四位,510(+6)
15,8,16,タワワ,牝3,55.0,川須,1:29.8,9,14,150.5,42.0,栗東秋山,420(+6)
16,4,7,エルヴィオラ,牝3,55.0,国分優,1:30.0,1.1/2,12,102.2,41.5,栗東畑端,484(0)
