馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,イサチルクイーン,牝3,木幡初,美浦・竹内,,9.0,5,5,3歳未勝利,42.4,466(-6),中山,210,中29週,Y,Y,3,リオンディーズ,シンボリクリスエス,
2,2,ユーゲットミー,牝3,江田照,美浦・西田,先行,35.1,10,9,3歳未勝利,38.7,446(-2),東京,77,中10週,Y,,3,ダノンバラード,マンハッタンカフェ,
3,2,シェリーシュシュ,牝3,丸田,美浦・大竹,差し,36.8,11,7,3歳未勝利,42.2,448(+2),新潟,22,中2週,Y,,3,ゴールドシップ,ジャスタウェイ,
4,3,ワイルドミュール,牝3,三浦,美浦・鹿戸,差し,19.0,7,7,3歳未勝利,38.8,418(0),福島,36,中4週,Y,,3,サートゥルナーリア,ハーツクライ,
5,3,ディレクティオ,牝3,今村,美浦・金成,差し,87.5,14,10,3歳未勝利,44.2,438(-8),新潟,22,中2週,Y,,3,ニューイヤーズデイ,ハーツクライ,
6,4,ノアレジェンド,牝3,武藤,美浦・小笠,差し,87.6,15,11,3歳未勝利,42.4,446(+4),新潟,15,中1週,Y,,2,ダノンレジェンド,サマーバード,
7,4,ソフィアプルーマ,牝3,田辺,美浦・上原博,差し,28.4,8,9,3歳未勝利,38.7,450(+2),東京,57,中7週,Y,,3,ルヴァンスレーヴ,エンパイアメーカー,
8,5,バイアブランカ,牝3,,美浦・古賀慎,差し,46.5,12,10,3歳未勝利,41.4,502(-2),福島,42,中5週,Y,,3,イスラボニータ,Smart Strike,
9,5,バーヴァンシー,牝3,戸崎圭,美浦・村田,差し,8.9,4,4,3歳未勝利,40.7,476(+2),新潟,22,中2週,Y,,3,リオンリオン,アグネスタキオン,
10,6,ラショナルポイント,牝3,津村,美浦・古賀大,先行,2.8,1,6,3歳未勝利,40.3,472(-6),函館,43,中5週,Y,,3,ダノンキングリー,Awesome Gambler,
11,6,ナイア,牝3,菊沢,美浦・尾関,,60.1,13,,,,468(0),,,,,,,ゴールドシップ,Uncaptured,
12,7,ベアエクスプレス,牝3,松岡,美浦・柄崎,差し,17.3,6,5,3歳未勝利,41.9,488(+2),新潟,22,中2週,Y,,3,アジアエクスプレス,リンカーン,
13,7,デルマザオウ,牝3,小崎,美浦・松山,差し,4.0,2,2,3歳未勝利,39.2,496(+10),福島,28,中3週,Y,,3,ミッキーグローリー,ハイアーゲーム,
14,8,カグヤヒメ B,牝3,上里,美浦・加藤士,差し,31.2,9,11,3歳未勝利,39.9,458(0),東京,71,中9週,Y,,1,リオンディーズ,ローエングリン,
15,8,カーボフリオ,牝3,佐藤,美浦・高木,差し,7.2,3,3,3歳未勝利,40.5,446(+2),新潟,22,中2週,Y,,3,ナダル,ディープインパクト,
