馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ジューンアレグロ,牡2,池添,栗東・松下,差し,26.6,7,13,2歳新馬,43.9,432(-8),京都,42,中5週,Y,,1,ミッキーアイル,タイキシャトル,,
2,1,ロイヤルイブキ,牡2,水口,栗東・大根田,先行,85.5,11,8,2歳未勝利,40.8,484(0),京都,13,中1週,Y,,3,コパノリッキー,アドマイヤムーン,,
3,2,レディココア,牝2,鷲頭,栗東・杉山佳,逃げ,70.9,9,13,2歳新馬,41.5,440(-8),中山,49,中6週,Y,,1,キタサンミカヅキ,スマートファルコン,,B
4,2,ヤマニンチェルキ,牡2,酒井,栗東・木原,差し,5.8,3,8,2歳新馬,38.6,530(0),京都,21,中2週,Y,,1,フォーウィールドライブ,ヤマニンセラフィム,,
5,3,シンギタイ,牡2,加藤,栗東・庄野,逃げ,73.8,10,8,2歳新馬,36.2,438(-2),京都,13,中1週,Y,,1,スワーヴリチャード,ヘニーヒューズ,,
6,3,モズタチアガレ,牡2,柴田裕,栗東・中尾,差し,3.8,2,3,2歳未勝利,37.3,470(+2),京都,20,中2週,Y,,2,モズアスコット,タートルボウル,,
7,4,ユニークカラー,牡2,藤岡佑,栗東・河嶋,追込,16.5,5,12,2歳新馬,35.2,448(+2),中京,48,中6週,Y,,1,オーヴァルエース,ディープインパクト,,
8,4,ドナポンド,牝2,藤懸,栗東・小林,,7.8,4,9,2歳未勝利,40.5,488(+2),京都,21,中2週,Y,,3,ドレフォン,ゼンノロブロイ,,
9,5,モズノセイギ,牡2,,栗東・荒川,差し,108.8,13,5,2歳未勝利,37.7,456(-4),京都,14,中1週,Y,,3,モズアスコット,Raven's Pass,,
10,5,ダイメイハマダ,牡2,田口,栗東・本田,差し,151.2,14,7,2歳未勝利,38.2,456(+4),新潟,28,中3週,Y,,3,シュヴァルグラン,Holy Roman Emperor,,
11,6,ローレルゼロ,牡2,秋山稔,栗東・高橋康,追込,107.5,12,6,2歳未勝利,34.4,480(+4),新潟,28,中3週,Y,,3,ブルドッグボス,キンシャサノキセキ,,
12,6,ベレーザフィン,牝2,吉村,栗東・音無,追込,306.9,15,16,2歳新馬,36.7,416(+2),京都,27,中3週,Y,,1,レイデオロ,ディープインパクト,,
13,7,ワイルドブッター,牡2,岩田望,栗東・武英,先行,2.1,1,2,2歳未勝利,37.4,492(-6),京都,20,中2週,Y,,3,キンシャサノキセキ,Tapizar,,B
14,7,タガノテツ,牡2,田中健,栗東・荒川,差し,24.3,6,2,2歳未勝利,37.1,456(-2),京都,14,中1週,Y,,2,デクラレーションオブウォー,ゴールドアリュール,,
15,8,ジャコドール,牝2,高倉,栗東・畑端,差し,594.1,16,15,2歳新馬,40.3,418(-8),京都,14,中1週,Y,,1,フリオーソ,ヨハネスブルグ,,
16,8,ルブリアン,牡2,渡辺竜,栗東・佐々木,先行,43.3,8,9,2歳新馬,39.0,470(+2),京都,14,中1週,Y,,1,シルバーステート,キングカメハメハ,,
