券種,組み合わせ,配当,人気
単勝,1,390,2
複勝,1,200,2
複勝,3,260,5
複勝,5,200,3
枠連,1-2,710,3
馬連,1-3,1320,2
ワイド,1-3,570,3
ワイド,1-5,520,2
ワイド,3-5,930,10
馬単,1-3,2460,3
3連複,1-3-5,3250,4
3連単,1-3-5,12930,8
