馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ダノンカゼルタ,牡2,岩田望,栗東・寺島,差し,7.1,4,11,2歳新馬,35.6,484(+14),中京,84,中11週,Y,,1,サートゥルナーリア,ハービンジャー,,B
2,2,パスコード,牝2,吉村,栗東・高柳大,追込,49.8,8,15,2歳新馬,34.9,436(0),京都,41,中5週,Y,,1,ブリックスアンドモルタル,ダイワメジャー,,
3,3,インナーリソース,牡2,橋木,栗東・西園正,差し,378.3,12,12,2歳新馬,36.2,456(-4),京都,13,中1週,Y,,1,サトノダイヤモンド,アドマイヤムーン,,
4,3,ルージュシークエル,牝2,Ｃデム,栗東・石坂,追込,2.7,1,5,2歳未勝利,36.0,498(+2),中京,61,中8週,Y,,2,スワーヴリチャード,コマンダーインチーフ,,
5,4,マーゴットレジーナ,牝2,藤懸,栗東・小林,追込,50.0,9,7,2歳未勝利,34.4,434(0),新潟,21,中2週,Y,,2,モーリス,Curlin,,
6,4,セイフウサツキ,牡2,武豊,栗東・松永幹,差し,11.5,5,5,2歳未勝利,34.9,448(-2),京都,28,中3週,Y,,2,サトノクラウン,ダンスインザダーク,,
7,5,フォーキャンドルズ,牡2,横山典,栗東・本田,差し,3.0,2,3,2歳新馬,34.3,508(0),京都,21,中2週,Y,,1,エピファネイア,ディープブリランテ,,
8,5,ツインギ,牝2,鮫島駿,栗東・小栗,先行,16.3,6,7,2歳新馬,39.6,488(-2),福島,13,中1週,Y,,1,リアルスティール,Exceed And Excel,,
9,6,ウインドラブハーツ,牝2,田口,栗東・牧田,差し,398.8,13,16,2歳未勝利,37.3,432(0),福島,14,中1週,Y,,2,サトノアラジン,バゴ,,
10,6,ディニテ,牡2,,栗東・辻野,追込,22.8,7,6,2歳未勝利,36.9,492(+4),中京,76,中10週,Y,,2,エピファネイア,Vespone,,
11,7,ホリゾンブルー,牝2,柴田裕,栗東・吉田,先行,176.9,11,9,2歳新馬,36.1,398(-2),京都,21,中2週,Y,,1,ゴールドシップ,マンハッタンカフェ,,
12,7,ランフォースマイル,牝2,坂井,栗東・渡辺,,5.9,3,4,2歳未勝利,34.6,446(0),新潟,21,中2週,Y,,3,サトノダイヤモンド,ブライアンズタイム,,
13,8,ジェットエアー,牡2,シュタ,栗東・清水久,差し,123.4,10,9,2歳新馬,34.2,508(-6),東京,13,中1週,Y,,1,シルバーステート,マンハッタンカフェ,,
14,8,キッシングセーラー,牝2,国分優,栗東・緒方,差し,488.0,14,12,2歳未勝利,37.2,408(-20),福島,14,中1週,Y,,3,ウインブライト,エンパイアメーカー,,B
