コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14,11(13,10,16)15(2,3,9,12)(4,5)6(1,7)-8"
4コーナー,"14,11(13,16,15)10(2,9,12)3(4,5,6)(1,7)8"
