コーナー,通過順
1コーナー,"4,5(3,8)(6,10)(1,9)(7,12)(2,13)-11"
2コーナー,"4,5-(3,8)10(1,6)9(7,12,13)2-11"
3コーナー,"(*4,5)(8,13)3(6,10)(1,9)-(7,12)(2,11)"
4コーナー,"(*5,8,13)(4,3,6,10)(1,9)(7,12)(2,11)"
