コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,6,10,15(4,8,14)(11,16)(3,5)2=9(7,13)-12"
4コーナー,"1,6(4,10)15-(3,8)(14,16)11,2,5=(7,9,13)=12"
