着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,マスキュリン,牝4,56.0,菅原明,1:48.2,,2,4.4,35.0,栗東新谷,436(-4)
2,3,3,エンジェリックアイ,牝4,56.0,石橋脩,1:48.4,1.1/2,7,23.4,36.0,美浦牧,484(+6)
3,5,5,ムガ,牝5,55.0,☆小沢,1:48.4,クビ,8,26.5,34.9,栗東高橋一,470(-4)
4,5,6,ルージュクレセント,牝4,56.0,岩田望,1:48.5,クビ,5,6.1,35.6,美浦国枝,452(+2)
5,7,9,クインズステラ,牝5,56.0,丹内,1:48.5,ハナ,6,10.0,34.7,美浦池上,464(0)
6,6,7,フラッシングレート,牝4,56.0,北村友,1:48.5,クビ,4,5.6,35.4,栗東音無,472(+2)
7,8,12,ロスティチェーレ,牝4,56.0,鮫島駿,1:48.6,クビ,3,5.1,34.9,栗東松下,462(-6)
8,7,10,ウインルピナス,牝4,56.0,横山武,1:48.6,クビ,1,3.7,35.4,美浦鈴木伸,430(+6)
9,4,4,ビヨンドザリミット,牝5,56.0,菱田,1:48.8,1,9,45.7,35.4,美浦稲垣,468(-2)
10,6,8,ホワイトターフ,牝5,53.0,▲小林勝,1:49.6,5,10,86.4,35.6,美浦清水英,462(-2)
11,2,2,リリーバローズ,牝4,53.0,▲川端,1:49.9,1.1/2,12,432.9,36.6,美浦高橋文,418(-4)
12,8,11,ウワサノアノコ,牝4,56.0,菊沢,1:50.3,2.1/2,11,162.0,36.5,美浦石栗,400(-5)
