着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,セーヌデローヴ,牡3,57.0,石川,1:47.5,,4,9.5,33.0,美浦黒岩,442(+4)
2,2,4,ジーナグレイス,牝3,55.0,国分恭,1:47.6,1,16,304.1,34.0,美浦田中勝,418(-2)
3,4,7,レッドレガリア,牡3,57.0,戸崎圭,1:47.6,アタマ,1,2.4,33.3,美浦木村,540(+20)
4,1,1,ナイトバード,牡3,57.0,荻野極,1:47.8,3/4,6,18.9,33.6,美浦中舘,438(+6)
5,8,17,フキョウワオン,牡3,57.0,三浦,1:47.9,3/4,5,11.8,32.9,美浦勢司,458(+4)
6,8,16,プラネタリーアワー,牝3,55.0,菱田,1:47.9,アタマ,8,23.6,33.1,美浦加藤征,442(0)
7,7,14,キタノアヤカ,牝3,52.0,▲上里,1:47.9,クビ,17,400.7,33.7,美浦萱野,450(0)
8,1,2,ラグアイリータ,牝3,55.0,菊沢,1:48.2,1.1/2,7,23.2,33.7,美浦岩戸,424(+2)
9,7,13,ニシノトップダノン,牡3,57.0,野中,1:48.2,クビ,11,113.6,34.2,美浦松山,444(-6)
10,6,11,ビップマリク,セ3,57.0,木幡巧,1:48.2,ハナ,10,90.4,34.2,美浦高柳瑞,472(-2)
11,3,6,エクストラダーク,牡3,55.0,△石神道,1:48.2,ハナ,9,90.2,34.0,美浦和田雄,430(-2)
12,8,18,アオゾラランチ,牝3,55.0,吉田豊,1:48.4,1.1/4,14,235.4,33.6,美浦戸田,410(0)
13,5,10,レーザーキック,牝3,55.0,原,1:48.5,クビ,13,190.1,33.9,美浦竹内,380(-14)
14,3,5,チルチャンプ,牝3,55.0,津村,1:48.6,3/4,2,2.9,33.9,美浦手塚徳,462(-8)
15,7,15,テンノルーキー,牡3,54.0,▲石田,1:48.6,クビ,15,246.9,34.8,美浦中舘,426(-6)
16,6,12,カルダモン,牝3,55.0,丸山,1:48.7,クビ,3,9.3,33.9,美浦黒岩,474(+2)
17,5,9,イバラヒメ,牝3,53.0,◇今村,1:49.1,2.1/2,12,115.9,35.1,美浦新開,446(+4)
18,4,8,ルビーサンセット,牝3,55.0,武藤,1:49.6,3,18,559.5,35.0,美浦柄崎,410(-4)
