コーナー,通過順
1コーナー,"(*4,7)9,15(5,8)(1,11)14,12-(2,3)6,13,16-10"
2コーナー,"(*4,7)-9,15,5,8(1,11)12,14(2,3)-6,13,16,10"
3コーナー,"(*4,7)-(5,11)9(1,8)12(2,3,15,16,14)(10,6)=13"
4コーナー,"(*4,7)-(5,11)1-8(9,12)2(3,16)14,10-6,15=13"
