券種,組み合わせ,配当,人気
単勝,3,110,1
複勝,3,100,1
複勝,1,110,2
馬連,1-3,140,1
ワイド,1-3,110,2
ワイド,3-4,110,1
ワイド,1-4,120,3
馬単,3-1,160,1
3連複,1-3-4,120,1
3連単,3-1-4,220,1
