券種,組み合わせ,配当,人気
単勝,5,340,2
複勝,5,170,2
複勝,10,160,3
複勝,7,300,4
枠連,3-5,580,3
馬連,5-10,820,3
ワイド,5-10,420,3
ワイド,5-7,1070,14
ワイド,7-10,980,11
馬単,5-10,1590,5
3連複,5-7-10,5490,18
3連単,5-10-7,18530,57
