券種,組み合わせ,配当,人気
単勝,9,160,1
複勝,9,110,1
複勝,11,570,10
複勝,13,150,2
枠連,5-6,1470,7
馬連,9-11,3250,10
ワイド,9-11,1250,14
ワイド,9-13,240,1
ワイド,11-13,2850,26
馬単,9-11,4150,13
3連複,9-11-13,4040,11
3連単,9-11-13,17510,47
