券種,組み合わせ,配当,人気
単勝,4,200,1
複勝,4,120,1
複勝,6,190,3
複勝,17,240,4
枠連,2-3,1060,4
馬連,4-6,850,2
ワイド,4-6,360,2
ワイド,4-17,510,4
ワイド,6-17,1280,14
馬単,4-6,1250,3
3連複,4-6-17,3090,7
3連単,4-6-17,9040,18
