コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,15)(13,16)(1,10)(14,17)(5,7,8)(12,18)6,11,2,39"
4コーナー,"(4,*15)(13,10)16(1,7,8)14(5,6,12,17)(11,18)(2,3)9"
