コーナー,通過順
1コーナー,
2コーナー,"11(3,9)(5,10)(1,8)(4,12)(2,7)6"
3コーナー,"11,3(5,12)(9,8)(1,10)(2,7)-46"
4コーナー,"(3,*12)(11,5,9,8)1(2,10,7)-46"
