券種,組み合わせ,配当,人気
単勝,9,410,3
複勝,9,190,3
複勝,15,910,11
複勝,4,160,1
枠連,5-8,5300,17
馬連,9-15,11740,34
ワイド,9-15,3350,38
ワイド,4-9,410,2
ワイド,4-15,2830,34
馬単,9-15,15520,54
3連複,4-9-15,11770,41
3連単,9-15-4,76780,241
