券種,組み合わせ,配当,人気
単勝,4,450,2
複勝,4,170,2
複勝,9,210,3
複勝,12,260,5
枠連,3-6,720,3
馬連,4-9,1440,3
ワイド,4-9,650,3
ワイド,4-12,890,10
ワイド,9-12,1130,16
馬単,4-9,2800,5
3連複,4-9-12,4790,9
3連単,4-9-12,23770,57
