コーナー,通過順
1コーナー,"1,13,9(6,7)11,12(2,8)(4,3)5=10"
2コーナー,"1,13(6,9)(7,11)12(2,8)3(4,5)-10"
3コーナー,"1(13,9)(6,7,12,11)(8,5)4,2,3-10"
4コーナー,"(*1,13,9)(6,7,12,11)(8,5)-(3,4)-2,10"
