着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,マクリール,牡2,56.0,ルメー,1:37.1,,2,2.8,36.0,美浦手塚久,470(-4)
2,4,6,フィンガー,牡2,56.0,戸崎圭,1:37.6,3,1,1.5,36.8,美浦田中博,542(-6)
3,6,10,アドマイヤウルトラ,牡2,56.0,マーカ,1:38.8,7,4,15.2,37.9,美浦宮田,502(+4)
4,7,11,ケイツーリーブル,牝2,55.0,津村,1:38.8,クビ,8,78.7,37.6,美浦千葉,456(+4)
5,7,12,ヤマメイッカ,牡2,56.0,佐々木,1:38.9,クビ,3,14.6,37.6,美浦久保田,494(0)
6,5,7,ノボリフジ,牡2,53.0,▲遠藤,1:39.1,1.1/4,6,46.9,38.4,美浦伊藤伸,466(+2)
7,6,9,ビーチイン,牝2,55.0,松若,1:39.7,4,12,387.7,37.8,美浦和田勇,434(0)
8,8,13,ブッチギレ,牡2,56.0,内田博,1:40.0,1.3/4,7,56.3,38.9,美浦栗田,466(-2)
9,5,8,アミナス,牡2,56.0,柴田善,1:40.0,アタマ,5,38.2,38.3,美浦田中勝,524(+2)
10,1,1,バディーズライズ,牡2,56.0,原,1:41.3,8,11,255.7,39.9,美浦小手川,460(+2)
11,3,3,サイオウガウマ,牝2,55.0,木幡初,1:41.4,クビ,9,103.0,39.5,美浦本間,434(0)
12,4,5,デルマノリクラ,牡2,53.0,▲佐藤,1:41.5,3/4,14,839.6,39.1,美浦勢司,478(+6)
13,8,14,シデレウス,牡2,56.0,石橋脩,1:42.8,8,10,208.9,40.7,美浦南田,448(+14)
14,3,4,エビュレンス,牡2,56.0,木幡育,1:43.7,5,13,743.2,41.5,美浦松永康,494(+2)
